AppV2 1.000000 4690.000000 2.000000 4.000000 41.000000 0.000000 872.000000 0.000000 83.000000 2398.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7446.000000 8432.000000 2769.000000 6953.000000 10212.000000 10028.000000 6167.000000 6508.000000 364.000000 630.000000 2330.000000 8032.000000 3826.000000 10241.000000 5363.000000 6743.000000 7072.000000 3552.000000
AppV2 1.000000 4717.000000 2.000000 4.000000 43.000000 0.000000 876.000000 0.000000 83.000000 2402.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7461.000000 8432.000000 2769.000000 6991.000000 10249.000000 10065.000000 6174.000000 6508.000000 364.000000 630.000000 2343.000000 8069.000000 3826.000000 10278.000000 5381.000000 6780.000000 7097.000000 3552.000000
AppV2 1.000000 4739.000000 2.000000 4.000000 43.000000 0.000000 880.000000 0.000000 83.000000 2424.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7477.000000 8432.000000 2769.000000 7025.000000 10281.000000 10097.000000 6187.000000 6508.000000 364.000000 630.000000 2353.000000 8101.000000 3826.000000 10310.000000 5408.000000 6812.000000 7129.000000 3552.000000
AppV2 1.000000 4743.000000 2.000000 4.000000 43.000000 0.000000 885.000000 0.000000 87.000000 2432.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7496.000000 8432.000000 2769.000000 7058.000000 10314.000000 10130.000000 6208.000000 6508.000000 369.000000 631.000000 2361.000000 8142.000000 3826.000000 10351.000000 5429.000000 6853.000000 7162.000000 3552.000000
AppV2 1.000000 4753.000000 2.000000 4.000000 43.000000 0.000000 894.000000 0.000000 90.000000 2438.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7516.000000 8434.000000 2769.000000 7113.000000 10372.000000 10188.000000 6224.000000 6508.000000 369.000000 632.000000 2372.000000 8196.000000 3826.000000 10409.000000 5457.000000 6907.000000 7210.000000 3552.000000
AppV2 1.000000 4756.000000 2.000000 4.000000 43.000000 0.000000 899.000000 0.000000 90.000000 2445.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7542.000000 8443.000000 2769.000000 7161.000000 10420.000000 10236.000000 6248.000000 6508.000000 369.000000 632.000000 2405.000000 8244.000000 3830.000000 10467.000000 5492.000000 6955.000000 7253.000000 3552.000000
AppV2 1.000000 4756.000000 2.000000 4.000000 43.000000 0.000000 899.000000 0.000000 90.000000 2452.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7565.000000 8457.000000 2769.000000 7202.000000 10464.000000 10280.000000 6260.000000 6508.000000 369.000000 633.000000 2419.000000 8288.000000 3833.000000 10511.000000 5520.000000 6996.000000 7294.000000 3552.000000
AppV2 1.000000 4756.000000 2.000000 4.000000 43.000000 0.000000 903.000000 0.000000 90.000000 2463.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7615.000000 8504.000000 2769.000000 7252.000000 10513.000000 10329.000000 6260.000000 6508.000000 369.000000 633.000000 2452.000000 8337.000000 3845.000000 10560.000000 5563.000000 7045.000000 7340.000000 3552.000000
AppV2 1.000000 4756.000000 2.000000 4.000000 43.000000 0.000000 903.000000 0.000000 90.000000 2471.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7665.000000 8571.000000 2769.000000 7316.000000 10577.000000 10393.000000 6260.000000 6508.000000 369.000000 633.000000 2479.000000 8401.000000 3858.000000 10624.000000 5627.000000 7109.000000 7396.000000 3552.000000
AppV2 1.000000 4772.000000 2.000000 4.000000 43.000000 0.000000 903.000000 0.000000 90.000000 2488.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7718.000000 8634.000000 2769.000000 7379.000000 10640.000000 10456.000000 6260.000000 6508.000000 369.000000 634.000000 2510.000000 8464.000000 3864.000000 10687.000000 5689.000000 7172.000000 7453.000000 3552.000000
AppV2 1.000000 4855.000000 2.000000 4.000000 43.000000 0.000000 910.000000 0.000000 90.000000 2512.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7764.000000 8682.000000 2769.000000 7433.000000 10693.000000 10509.000000 6260.000000 6508.000000 369.000000 634.000000 2540.000000 8517.000000 3875.000000 10740.000000 5742.000000 7225.000000 7506.000000 3552.000000
AppV2 1.000000 4892.000000 2.000000 4.000000 43.000000 0.000000 914.000000 0.000000 90.000000 2522.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7799.000000 8727.000000 2769.000000 7473.000000 10736.000000 10548.000000 6260.000000 6508.000000 369.000000 634.000000 2561.000000 8560.000000 3902.000000 10783.000000 5781.000000 7268.000000 7545.000000 3552.000000
AppV2 1.000000 4892.000000 2.000000 4.000000 43.000000 0.000000 925.000000 0.000000 90.000000 2545.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7836.000000 8766.000000 2769.000000 7515.000000 10777.000000 10589.000000 6265.000000 6508.000000 369.000000 634.000000 2577.000000 8601.000000 3927.000000 10824.000000 5822.000000 7309.000000 7586.000000 3552.000000
AppV2 1.000000 4892.000000 2.000000 4.000000 43.000000 0.000000 928.000000 0.000000 90.000000 2557.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7866.000000 8812.000000 2769.000000 7559.000000 10821.000000 10633.000000 6265.000000 6508.000000 369.000000 634.000000 2595.000000 8645.000000 3932.000000 10868.000000 5862.000000 7353.000000 7626.000000 3552.000000
AppV2 1.000000 4895.000000 2.000000 4.000000 43.000000 0.000000 928.000000 0.000000 90.000000 2563.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7911.000000 8867.000000 2769.000000 7613.000000 10874.000000 10686.000000 6265.000000 6508.000000 369.000000 634.000000 2627.000000 8698.000000 3958.000000 10921.000000 5915.000000 7406.000000 7679.000000 3552.000000
AppV2 1.000000 4895.000000 2.000000 4.000000 43.000000 0.000000 928.000000 0.000000 90.000000 2573.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 7948.000000 8923.000000 2769.000000 7669.000000 10930.000000 10742.000000 6265.000000 6508.000000 369.000000 634.000000 2655.000000 8754.000000 3976.000000 10977.000000 5971.000000 7462.000000 7735.000000 3552.000000
AppV2 1.000000 4895.000000 2.000000 4.000000 43.000000 0.000000 931.000000 0.000000 90.000000 2581.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 7978.000000 8960.000000 2769.000000 7710.000000 10971.000000 10783.000000 6265.000000 6508.000000 369.000000 634.000000 2680.000000 8795.000000 4000.000000 11018.000000 6012.000000 7503.000000 7776.000000 3552.000000
AppV2 1.000000 4936.000000 2.000000 4.000000 43.000000 0.000000 938.000000 0.000000 90.000000 2587.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8007.000000 8988.000000 2769.000000 7740.000000 11000.000000 10812.000000 6265.000000 6508.000000 369.000000 634.000000 2694.000000 8824.000000 4021.000000 11047.000000 6041.000000 7532.000000 7805.000000 3552.000000
AppV2 1.000000 4971.000000 2.000000 4.000000 43.000000 0.000000 938.000000 0.000000 90.000000 2591.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8063.000000 9057.000000 2769.000000 7784.000000 11044.000000 10856.000000 6265.000000 6508.000000 369.000000 635.000000 2720.000000 8868.000000 4031.000000 11091.000000 6085.000000 7576.000000 7849.000000 3552.000000
AppV2 1.000000 4992.000000 2.000000 4.000000 43.000000 0.000000 944.000000 0.000000 90.000000 2605.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8132.000000 9126.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5017.000000 2.000000 4.000000 44.000000 0.000000 944.000000 0.000000 90.000000 2623.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8178.000000 9172.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5017.000000 2.000000 4.000000 44.000000 0.000000 944.000000 0.000000 90.000000 2638.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8198.000000 9192.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5017.000000 2.000000 4.000000 44.000000 0.000000 944.000000 0.000000 90.000000 2648.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8206.000000 9200.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5017.000000 2.000000 4.000000 45.000000 0.000000 947.000000 0.000000 90.000000 2654.000000 0.000000 0.000000 3.000000 4.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5028.000000 2.000000 4.000000 46.000000 0.000000 952.000000 0.000000 90.000000 2664.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5036.000000 2.000000 4.000000 46.000000 0.000000 954.000000 0.000000 90.000000 2686.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5061.000000 2.000000 4.000000 46.000000 0.000000 954.000000 0.000000 90.000000 2688.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5080.000000 2.000000 4.000000 46.000000 0.000000 960.000000 0.000000 90.000000 2698.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5087.000000 2.000000 4.000000 46.000000 0.000000 961.000000 0.000000 90.000000 2704.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5096.000000 2.000000 4.000000 46.000000 0.000000 964.000000 0.000000 90.000000 2708.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5096.000000 2.000000 4.000000 46.000000 0.000000 964.000000 0.000000 90.000000 2722.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5097.000000 2.000000 4.000000 46.000000 0.000000 964.000000 0.000000 90.000000 2726.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8209.000000 9203.000000 2769.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5122.000000 2.000000 4.000000 46.000000 0.000000 972.000000 0.000000 90.000000 2730.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5152.000000 2.000000 4.000000 46.000000 0.000000 972.000000 0.000000 90.000000 2736.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5152.000000 2.000000 4.000000 46.000000 0.000000 981.000000 0.000000 90.000000 2748.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5190.000000 2.000000 4.000000 46.000000 0.000000 981.000000 0.000000 90.000000 2758.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5269.000000 2.000000 4.000000 46.000000 0.000000 981.000000 0.000000 90.000000 2776.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5292.000000 2.000000 4.000000 46.000000 0.000000 981.000000 0.000000 90.000000 2788.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5365.000000 2.000000 4.000000 46.000000 0.000000 982.000000 0.000000 90.000000 2796.000000 0.000000 0.000000 3.000000 5.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5396.000000 2.000000 4.000000 46.000000 0.000000 986.000000 0.000000 90.000000 2812.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5459.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2830.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5459.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2836.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5464.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2844.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5479.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2848.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5505.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2862.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9210.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 635.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5547.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2870.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9220.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 638.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5635.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2878.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9269.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 638.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5688.000000 2.000000 4.000000 46.000000 0.000000 996.000000 0.000000 90.000000 2893.000000 0.000000 0.000000 3.000000 6.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9314.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 639.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5715.000000 2.000000 4.000000 46.000000 0.000000 1001.000000 0.000000 90.000000 2903.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9367.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 641.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5735.000000 2.000000 4.000000 50.000000 0.000000 1001.000000 0.000000 90.000000 2906.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9418.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 642.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5736.000000 2.000000 4.000000 50.000000 0.000000 1001.000000 0.000000 90.000000 2916.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9476.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 643.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5738.000000 2.000000 4.000000 50.000000 0.000000 1001.000000 0.000000 90.000000 2931.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8213.000000 9534.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 644.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5738.000000 2.000000 4.000000 50.000000 0.000000 1001.000000 0.000000 90.000000 2936.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8216.000000 9609.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5780.000000 2.000000 4.000000 50.000000 0.000000 1009.000000 0.000000 90.000000 2945.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8216.000000 9664.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5833.000000 2.000000 4.000000 50.000000 0.000000 1009.000000 0.000000 90.000000 2953.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8221.000000 9742.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5833.000000 2.000000 4.000000 50.000000 0.000000 1009.000000 0.000000 90.000000 2958.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8221.000000 9824.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5835.000000 2.000000 4.000000 54.000000 0.000000 1009.000000 0.000000 90.000000 2967.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8221.000000 9897.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5870.000000 2.000000 4.000000 56.000000 0.000000 1009.000000 0.000000 90.000000 2971.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8221.000000 9957.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5902.000000 2.000000 4.000000 56.000000 0.000000 1015.000000 0.000000 90.000000 2981.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8227.000000 10029.000000 2772.000000 7794.000000 11054.000000 10866.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8878.000000 4037.000000 11101.000000 6095.000000 7586.000000 7859.000000 3552.000000
AppV2 1.000000 5934.000000 2.000000 4.000000 56.000000 0.000000 1015.000000 0.000000 90.000000 2987.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8227.000000 10125.000000 2783.000000 7794.000000 11063.000000 10875.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8887.000000 4037.000000 11110.000000 6095.000000 7586.000000 7868.000000 3552.000000
AppV2 1.000000 5979.000000 2.000000 4.000000 56.000000 0.000000 1019.000000 0.000000 90.000000 2987.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8227.000000 10218.000000 2793.000000 7794.000000 11073.000000 10885.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8897.000000 4037.000000 11120.000000 6095.000000 7586.000000 7878.000000 3552.000000
AppV2 1.000000 5979.000000 2.000000 4.000000 62.000000 0.000000 1019.000000 0.000000 90.000000 2994.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 2826.000000 7794.000000 11101.000000 10913.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8925.000000 4037.000000 11148.000000 6095.000000 7586.000000 7906.000000 3552.000000
AppV2 1.000000 5984.000000 2.000000 4.000000 62.000000 0.000000 1024.000000 0.000000 90.000000 2998.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 2890.000000 7794.000000 11162.000000 10974.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 8986.000000 4037.000000 11209.000000 6095.000000 7586.000000 7967.000000 3552.000000
AppV2 1.000000 6061.000000 2.000000 4.000000 62.000000 0.000000 1037.000000 0.000000 90.000000 3002.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 2945.000000 7794.000000 11216.000000 11028.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 9040.000000 4037.000000 11263.000000 6095.000000 7586.000000 8021.000000 3552.000000
AppV2 1.000000 6099.000000 2.000000 4.000000 62.000000 0.000000 1053.000000 0.000000 90.000000 3010.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 3001.000000 7794.000000 11270.000000 11082.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 9094.000000 4037.000000 11317.000000 6095.000000 7586.000000 8075.000000 3552.000000
AppV2 1.000000 6099.000000 2.000000 4.000000 62.000000 0.000000 1055.000000 0.000000 90.000000 3016.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 3051.000000 7794.000000 11320.000000 11132.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 9144.000000 4037.000000 11367.000000 6095.000000 7586.000000 8125.000000 3552.000000
AppV2 1.000000 6099.000000 2.000000 4.000000 62.000000 0.000000 1056.000000 0.000000 90.000000 3024.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 3097.000000 7794.000000 11365.000000 11177.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 9189.000000 4037.000000 11412.000000 6095.000000 7586.000000 8170.000000 3552.000000
AppV2 1.000000 6134.000000 2.000000 4.000000 62.000000 0.000000 1056.000000 0.000000 90.000000 3036.000000 0.000000 0.000000 3.000000 7.000000 0.000000 0.000000 0.000000 3.000000 8232.000000 10266.000000 3131.000000 7794.000000 11397.000000 11209.000000 6265.000000 6508.000000 369.000000 645.000000 2724.000000 9221.000000 4037.000000 11444.000000 6095.000000 7586.000000 8202.000000 3552.000000
